Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_v0.6.1neg.json,2.52,,,,,,,,,,44.14714690444445,42.76746064628255,43.45452550393408,3.928614541713014,44.14714690444445,44.81018725840715,45.443521226259556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_float_v0.6.1.json,2.52,,,,,,,,,,,,,,,,,45.74772301333333,44.366621252812706,45.05463861387843,4.046811150166852,45.74772301333333,46.41174270836595,47.04631551965617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_float_v0.6.1neg.json,2.52,,,,,,,,,,,,,,,,,,,,,,,,44.143196706666664,42.75998860634829,43.44886127661577,3.9329080378198005,44.143196706666664,44.80776724743362,45.44246232876583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_float_b_v0.6.3.json,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.32032486,44.008848650067804,44.661152437957796,3.912926551724138,45.32032486,45.95367437172148,46.56064771453256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.23999515888889,43.99850353770089,44.61544879026772,3.8461610233592882,45.23999515888889,45.84129641159791,46.41881111443306,1.5180698433333333,1.5034909340984366,1.5059155730035199,0.12205852725250278,1.5180698433333333,1.530785602501943,1.5443834418051356,42.98097605555556,41.59516355910771,42.28926566775792,3.997266447163515,42.98097605555556,43.63662485630065,44.258725881162654,47.93424644444445,46.84826473470629,47.38549909306676,3.6785857575083423,47.93424644444445,48.46879761892249,48.987938505509874
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_b_v0.6.3.json,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.325204754444435,44.016838726299675,44.66754863940197,3.9089057363737485,45.325204754444435,45.957194524647164,46.562953713447044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.2422274111111,44.00335168454587,44.618959770817014,3.842642915461624,45.2422274111111,45.84237444942804,46.41885197271779,1.517881181111111,1.5033458185297244,1.5057642389977888,0.12175593214682981,1.517881181111111,1.5305682156794234,1.5441418930434379,42.98430635222223,41.60197268681598,42.29425131288278,3.9930119866518354,42.98430635222223,43.63853458257736,44.25941298543893,47.93832619333333,46.85557385510873,47.39119879888086,3.6734470055617354,47.93832619333333,48.47134160675165,48.98904268092543
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_float_4k_v0.6.1.json,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.63135993444445,62.18901131836967,62.408072324708364,2.8567304071190214,62.63135993444445,62.85155069334688,63.06860942902708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1.json,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.64358674111111,62.202570924980414,62.420965615211394,2.852998377085651,62.64358674111111,62.86313511739492,63.07957549337999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1neg.json,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.382818784444446,60.94843108781113,61.1634632633246,2.7744100222469403,61.382818784444446,61.59918309760682,61.81254264665768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_v0.6.1.json,4.0,,,86.98953069555554,86.89304483745643,86.9410706081158,1.9359411557285875,86.98953069555554,87.03730504461606,87.08440905593496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.659037774444444,6.41006020491688,6.516466787082393,0.13812632703003336,6.659037774444444,6.79330189772952,6.917393969176947,0.9941291377777778,0.9941245955381421,0.9941245800095487,0.0010364238042269182,0.9941291377777778,0.9941336872261709,0.9941382283644898,35.911306214444444,35.85786619803571,35.8839828064765,0.32766798665183533,35.911306214444444,35.93830241148362,35.96495502337197,46.25481295777777,46.128996602742795,46.19086006559848,0.21362914015572879,46.25481295777777,46.31797277733541,46.38023692931853,44.33881091333334,44.25922312418327,44.298308726472406,0.18882021134594001,44.33881091333334,44.37886721113634,44.41844393489133,0.9908217077777777,0.9908123277847294,0.9908122778543326,0.001325943270300334,0.9908217077777777,0.9908311124185387,0.9908404918175616,42.40480644777778,42.31838710129608,42.36080696070986,0.2926119966629589,42.40480644777778,42.44826073856612,42.491126358057926,38.730513385555554,38.558876116856744,38.64281337829764,0.9590263781979979,38.730513385555554,38.8172798842534,38.90294395108617,43.48008548777777,43.34236041434903,43.40984315716384,0.23090738487207993,43.48008548777777,43.54974019226871,43.618677011139944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_v0.6.1neg.json,4.0,,,,,,,,,,84.80373922000001,84.70306558543729,84.75312622943255,1.9890576129032262,84.80373922000001,84.85370277615698,84.90302817845424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1.json,4.0,,,,,,,,,,,,,,,,,86.99248656555555,86.89599765510839,86.94402488683697,1.9355435895439372,86.99248656555555,87.04026262182715,87.08736843476436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1neg.json,4.0,,,,,,,,,,,,,,,,,,,,,,,,84.81954420111111,84.71848357112854,84.76873605596612,1.9907205406006674,84.81954420111111,84.86970168490757,84.91921964283617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_b_v0.6.3.json,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.7918963288889,85.68642090710242,85.73893345877292,1.9077101668520575,85.7918963288889,85.8440619567073,85.8954431823227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.25329795,85.15467489700305,85.20374839914084,1.888053541713014,85.25329795,85.30215240547601,85.35032471073585,2.106661682222222,1.9711857069115246,2.003400645010277,0.1531647830923248,2.106661682222222,2.195668999701241,2.2703969942521827,81.08233023666666,81.02540092002117,81.05360577966412,1.5499649399332591,81.08233023666666,81.11087724704004,81.13925999865295,88.68031504888887,88.5209638101507,88.60034918240187,2.1540323203559515,88.68031504888887,88.75900976067057,88.8364284695598
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_b_v0.6.3.json,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.78896088777776,85.68348539093772,85.7359980742662,1.9080936740823138,85.78896088777776,85.84112624525174,85.89250701306236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.25069004222222,85.15207008672657,85.20114210172851,1.8884239377085654,85.25069004222222,85.29954278127052,85.34771328472392,2.10727387,1.9718920336295285,2.004099123810197,0.15305671635150164,2.10727387,2.1962151503069673,2.2708987491549935,81.07858777444444,81.02165294853398,81.04986054590422,1.5504090378197997,81.07858777444444,81.1071374998582,81.13552292204812,88.67894933111111,88.51963040248857,88.59899991871723,2.154226806451613,88.67894933111111,88.75762739129314,88.83502931966002
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_4k_v0.6.1.json,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.10073721777778,91.05432747470195,91.07737075251545,1.304649102335929,91.10073721777778,91.12391114286558,91.14689303457344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1.json,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.09826767333334,91.05185327602426,91.07489891394012,1.3050104404894332,91.09826767333334,91.12144376211236,91.14442769217895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1neg.json,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.41978760333335,89.37215212616947,89.39578467718488,1.3413210200222472,89.41978760333335,89.44362148356761,89.46728575077533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_v0.6.1.json,1.52,,,46.88226304777778,41.68122561931659,44.25725117404615,4.293023334816462,46.88226304777778,49.24094164156173,51.25521331909596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.57681315,4.862651109834115,5.140696445763212,0.11085844271412681,5.57681315,5.982115070405451,6.32868583971496,0.9051958111111111,0.9030338020298185,0.9028917996409404,0.0094337808676307,0.9051958111111111,0.9074112632395511,0.9095355403220257,30.088645248888888,29.80068604084851,29.940935912513613,0.6175322491657397,30.088645248888888,30.233020543664296,30.373308659665422,42.309527541111116,42.174848647887835,42.240928035758095,0.1372196518353726,42.309527541111116,42.377255169458515,42.44397391013243,41.350951902222214,41.20487058960926,41.27653774541088,0.2373355205784204,41.350951902222214,41.42434606726089,41.49657425780337,0.9108476777777779,0.9091628748521305,0.9090614093769148,0.00868874082313682,0.9108476777777779,0.9125742090767109,0.9142393087148281,35.4432669,35.187614829290176,35.31277941741369,0.40994398665183535,35.4432669,35.57108724262816,35.695774004779004,26.66535273111111,26.179644242750292,26.414925823552093,0.816658234705228,26.66535273111111,26.909021022173487,27.14357917046769,37.74184073,37.58345699864899,37.66084610340667,0.1369424304783093,37.74184073,37.821928722037974,37.90087998826027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_v0.6.1neg.json,1.52,,,,,,,,,,44.51369598,39.38822895806053,41.91490173191868,4.122120005561736,44.51369598,46.855008706608956,48.85440185587434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_float_v0.6.1.json,1.52,,,,,,,,,,,,,,,,,46.890106446666664,41.69015126349627,44.26573421905941,4.293830440489433,46.890106446666664,49.24817332603471,51.26196461924898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_float_v0.6.1neg.json,1.52,,,,,,,,,,,,,,,,,,,,,,,,44.52268486555556,39.39822072257149,41.924471348492204,4.122826358175751,44.52268486555556,46.86348632682842,48.8625221538089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_float_b_v0.6.3.json,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.87355617888888,41.911598786445886,44.366401940822854,4.193153122358176,46.87355617888888,49.13898734513176,51.086327473270295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.02870558888889,42.3536338801965,44.66731903443792,4.15242995439377,47.02870558888889,49.17219184418664,51.027571668967106,2.0053408866666667,1.9568891688258536,1.9685360623463264,0.18444356395995554,2.0053408866666667,2.046190446000451,2.0912705122191566,43.83016281,38.01391252522562,40.917481994448536,4.221432180200222,43.83016281,46.368099391154274,48.46969187391686,50.899426195555556,46.699455183187304,48.76503393518205,4.135587678531702,50.899426195555556,52.88374354491605,54.643537774739954
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_b_v0.6.3.json,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.86596122666666,41.903018968423275,44.358223323674245,4.192375919911012,46.86596122666666,49.13195821934751,51.07974993405387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.02184456222222,42.34602963472271,44.660010347625644,4.1516631557285875,47.02184456222222,49.165777711646186,51.02152462871979,2.006733347777778,1.9582231998648187,1.9698922096674651,0.18457020355951054,2.006733347777778,2.0476090995063934,2.0927000328365324,43.82002772,38.00166888912031,40.90612699927811,4.2206776863181314,43.82002772,46.35906168100133,48.46146783911903,50.895024884444446,46.694857434040024,48.76050053775464,4.134928493882091,50.895024884444446,52.8794909412468,54.6394172868111
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_float_4k_v0.6.1.json,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.22667186333334,62.53027613890271,63.370226218071934,3.221871532814238,64.22667186333334,65.0569141388443,65.84891787994928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1.json,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.22013433,62.52327251632683,63.36344112410472,3.221309525027809,64.22013433,65.0506289082985,65.84287649644556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1neg.json,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.37718533777778,60.73784586688577,61.547892504977526,3.0960619610678535,62.37718533777778,63.1836580848898,63.955349218127715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
