Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_v0.6.1neg.json,2.76,,,,,,,,,,47.390854190000006,45.72002046644368,46.55510996662733,4.131011887652948,47.390854190000006,48.17929274782461,48.915612745704856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_float_v0.6.1.json,2.76,,,,,,,,,,,,,,,,,49.50239447111112,47.84350987472601,48.67541752670893,4.198853038932148,49.50239447111112,50.27970782416895,51.003772585362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_float_v0.6.1neg.json,2.76,,,,,,,,,,,,,,,,,,,,,,,,47.40065916333333,45.73026176723963,46.56512893757024,4.131164684093436,47.40065916333333,48.18892564057014,48.92512186378472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_float_b_v0.6.3.json,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.805836501111116,47.17776511839013,47.993426463861596,4.065130517241379,48.805836501111116,49.570159955527124,50.28244775502316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.76494952444445,47.259406006512606,48.01307365421235,4.0002711913236935,48.76494952444445,49.47444619651542,50.13820571692533,1.2556337144444443,1.2232445997465797,1.2262194613358532,0.12255555172413791,1.2556337144444443,1.2856722343498512,1.315877752867345,46.42289765555555,44.848628625311925,45.64236407478249,4.029646418242491,46.42289765555555,47.14713078066261,47.814177794506655,50.71158133444444,49.29364310325004,49.997169345102556,3.9518598954393775,50.71158133444444,51.399168459015,52.05442543239521
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_b_v0.6.3.json,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.79855346555556,47.169509343997184,47.98565567957913,4.065208431590656,48.79855346555556,49.56331771508046,50.275987217011874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.75839708222222,47.25205590923823,48.00612082432081,4.000346865406006,48.75839708222222,49.46825760527683,50.1323347023473,1.255087241111111,1.2226838620909155,1.225655098492921,0.1225535595105673,1.255087241111111,1.2851491003815234,1.3153813786288342,46.41704950555555,44.84231830089515,45.636282712508816,4.02959513570634,46.41704950555555,47.14149178014609,47.80871684967013,50.70395591222222,49.2848046595434,49.988934553262354,3.9520173103448273,50.70395591222222,51.3921046381752,52.04786072397499
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_float_4k_v0.6.1.json,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5833046,64.07483972312372,64.32727435769064,2.9650299176863184,64.5833046,64.83411228917637,65.07914487712084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1.json,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.57727976555556,64.06844681259463,64.3210645152423,2.9651421924360397,64.57727976555556,64.82826567097322,65.07346803875035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1neg.json,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.972201742222225,62.47116019689848,62.71941025140927,2.919220344827586,62.972201742222225,63.22061481085183,63.464032191172656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_v0.6.1.json,2.16,,,46.73024712333333,42.575817239371744,44.687806368129024,5.3107500144605115,46.73024712333333,48.53702317217048,50.103597465221284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.308579837777777,5.787481086097428,6.002695442378774,0.11488437041156843,6.308579837777777,6.5929781497470845,6.843260141758648,0.9304225377777778,0.9295664431795223,0.9295277946611308,0.011796835372636268,0.9304225377777778,0.9312953088256115,0.9321458684570448,30.343359278888883,30.15794278355502,30.24861040097774,0.6718922413793101,30.343359278888883,30.435567229427384,30.52504114887032,42.34421483333333,42.2209889015992,42.28141209112957,0.1382363170189099,42.34421483333333,42.40631489421918,42.467597361648274,40.73136441444444,40.62905847733097,40.67915272222185,0.18046947608453828,40.73136441444444,40.783067262649276,40.834189598914456,0.9308703211111112,0.9301475124818892,0.9301155904767292,0.010673228031145716,0.9308703211111112,0.9316081005360719,0.9323287436965861,36.14409467777778,35.96921357406568,36.05480151092243,0.45862102335928795,36.14409467777778,36.23190586518028,36.31804300303074,27.31033606111111,26.947057525093808,27.124000864872123,1.0364596518353726,27.31033606111111,27.490977209004647,27.665139794859012,37.83662085333333,37.6888900042296,37.76101478230533,0.14853936596218045,37.83662085333333,37.9115439973438,37.98558893609166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_v0.6.1neg.json,2.16,,,,,,,,,,44.438356586666664,40.305416082661,42.401249693738535,5.1024975817575084,44.438356586666664,46.24157900088648,47.80486309695015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_float_v0.6.1.json,2.16,,,,,,,,,,,,,,,,,46.738542188888886,42.58618011055331,44.697162486457756,5.311409302558398,46.738542188888886,48.5444076787485,50.11026637516412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_float_v0.6.1neg.json,2.16,,,,,,,,,,,,,,,,,,,,,,,,44.447988361111115,40.31667418369429,42.411721299791694,5.103406834260289,44.447988361111115,46.2505064530632,47.81326102536276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_float_b_v0.6.3.json,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.538649719999995,42.53883355931619,44.56873455615142,5.161614446051169,46.538649719999995,48.28820615295805,49.81044247600176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.666765463333334,42.92367930003104,44.82111731215851,5.103202073414905,46.666765463333334,48.3156217034407,49.76021644114481,1.5788172833333334,1.5427705645742176,1.549216698379906,0.2055262880978865,1.5788172833333334,1.6137552841635798,1.6553471676467186,44.32912256444445,39.78318959152497,42.128100170127404,5.332002714126808,44.32912256444445,46.21163149792841,47.80000871547898,49.754833309999995,46.41135942596586,48.08466980674039,4.999777542825361,49.754833309999995,51.2912567559847,52.66965703179645
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_b_v0.6.3.json,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.530558303333336,42.528775399572424,44.55963113835639,5.160954136818688,46.530558303333336,48.28098985355415,49.80391900411289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.65950614111111,42.91481507654098,44.81302937292166,5.102628659621801,46.65950614111111,48.30908923576155,49.75426913197765,1.5799103122222222,1.5438786829294946,1.5503288838471656,0.20571376529477198,1.5799103122222222,1.6148124639748154,1.6563481110192935,44.31910967888889,39.770321441668756,42.11664555634255,5.331099944382647,44.31910967888889,46.202810834917344,47.792102955913904,49.749220126666664,46.40423902915143,48.078280219948994,4.999335431590656,49.749220126666664,51.286332637145584,52.66529015880608
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_float_4k_v0.6.1.json,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.785345008888896,62.47791662897153,63.130731049506615,3.938229239154616,63.785345008888896,64.41461836618585,65.01492395055209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_4k_v0.6.1.json,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.77838673555556,62.47017325264344,63.12337333359524,3.9377215372636267,63.77838673555556,64.4080458415239,65.00871401014943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_4k_v0.6.1neg.json,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.99898774222222,60.728801277443935,61.36188487977672,3.7849478353726362,61.99898774222222,62.613131530328204,63.20062361492923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_v0.6.1.json,3.52,,,74.3939267,74.33702855650708,74.36507070374363,1.5585523592880974,74.3939267,74.42285184408482,74.45186636178498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.363772718888889,5.161956578201296,5.244276577714189,0.21934463959955505,5.363772718888889,5.476571792305872,5.581966695117255,0.9937075577777779,0.9937052980024574,0.9937052901375198,0.0008727007786429365,0.9937075577777779,0.9937098226217104,0.9937120846716612,32.41979751555556,32.393301740641995,32.40621215618544,0.13032405339265846,32.41979751555556,32.43322354796382,32.44648880324358,45.51964695,45.41742966962316,45.467777519117725,0.24324200111234728,45.51964695,45.57066908113254,45.620783599271995,42.27330372555556,42.236265635459965,42.254445108072126,0.16251451167964404,42.27330372555556,42.29194606559011,42.310369283782755,0.98666249,0.9866559256463587,0.986655877945548,0.0010864149054504984,0.98666249,0.9866690891191913,0.9866756753068108,40.70669190222222,40.64419013695086,40.67485721081687,0.20388952614015565,40.70669190222222,40.73810303729098,40.76906877842899,32.56946758111111,32.53799353713598,32.55332425825462,0.2709955850945495,32.56946758111111,32.58543448027925,32.601219332765034,43.21072014777778,43.079726932937014,43.1439944825025,0.3755893437152393,43.21072014777778,43.276700028877315,43.34182390699746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_v0.6.1neg.json,3.52,,,,,,,,,,72.33440293333334,72.27688701613351,72.30522647314552,1.5885611167964404,72.33440293333334,72.36364098443079,72.39296084859102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1.json,3.52,,,,,,,,,,,,,,,,,74.39592078555556,74.33900193209173,74.36705445306966,1.5587266262513908,74.39592078555556,74.42485595952571,74.45388020359417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1neg.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,72.35217943444444,72.29457914069593,72.32296209149713,1.590744828698554,72.35217943444444,72.38145459175368,72.41080774327143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_float_b_v0.6.3.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.90290919444445,72.84819015410365,72.87520967634268,1.5141439221357063,72.90290919444445,72.93054846758533,72.958142573606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.43484237666667,72.37794522523856,72.40599935654922,1.5026845228031147,72.43484237666667,72.46370681390815,72.49261269703076,2.34489305,2.307307826056493,2.317945548990229,0.12496276863181312,2.34489305,2.3706595622003896,2.3950604220840774,68.03841225111111,67.97481376554894,68.00597087004202,1.257903448275862,68.03841225111111,68.07124818405046,68.10451154450146,76.03230523333333,75.97113309509979,76.00136731397568,1.6689508487208011,76.03230523333333,76.06315042773147,76.09391756699827
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_b_v0.6.3.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.90092706888888,72.84623276050675,72.87323995232556,1.5139980645161288,72.90092706888888,72.92855419825578,72.95613641639747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.43312306888889,72.3762470847871,72.4042906397929,1.502526614015573,72.43312306888889,72.4619771841521,72.49087301193748,2.3450488233333333,2.3074701275594913,2.3181065711933235,0.124974957730812,2.3450488233333333,2.3708111576240216,2.395209010425344,68.03601774222223,67.97242654307561,68.00357984589068,1.2577711357063406,68.03601774222223,68.06885060626065,68.10211131911184,76.03088791999998,75.96974136686572,75.99996295108255,1.6689037741935484,76.03088791999998,76.06172015810183,76.09247432089347
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_float_4k_v0.6.1.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.96360250888888,80.93762983570377,80.95044340982504,1.0330776729699662,80.96360250888888,80.97679200833754,80.99001710540223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.9619075411111,80.9359446928548,80.94875337185134,1.032987360400445,80.9619075411111,80.97509219297737,80.98831252360748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1neg.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.37395376333333,79.34797307245618,79.36078729118165,1.0493268965517242,79.37395376333333,79.38715093149588,79.40038407880402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
