Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_4k_v0.6.1.json,4.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.32727131222222,89.1120301149337,89.21935035893674,2.0624146585094554,89.32727131222222,89.43349759993697,89.53821412211786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1.json,4.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.32540013111112,89.1100505673831,89.21742508817941,2.06273968298109,89.32540013111112,89.43167905349667,89.53644682182136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1neg.json,4.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.91987235222221,87.69700317562766,87.80783964691702,2.0671723993325917,87.91987235222221,88.03072583538375,88.14061780817863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_v0.6.1.json,2.6,,,52.95043858,51.05221904898063,52.00763176856188,3.9208719810901007,52.95043858,53.837117425198976,54.66940275489244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.979947528888889,1.5734621266767137,1.8222990770376082,0.21132521023359285,3.979947528888889,5.661081651606931,6.845486799230788,0.9446312355555554,0.9438850905727161,0.9438565539618479,0.0075810322580645165,0.9446312355555554,0.9453833881102782,0.9461133827594034,29.94537006,29.765273673057603,29.85352088844365,0.23979328031145722,29.94537006,30.034273030238065,30.12006604133062,41.27294990666667,41.13221993350479,41.201483871358924,0.16453241824249168,41.27294990666667,41.34302454675464,41.41164736349824,42.644988671111115,42.52167973787352,42.58196149876157,0.1710961179087874,42.644988671111115,42.70778156850279,42.77027927438578,0.9329076799999999,0.9320108215321903,0.9319700832480079,0.00691655061179088,0.9329076799999999,0.9338172418888399,0.934699055418656,35.55666048222222,35.21724100553199,35.382799575093124,0.29764495995550605,35.55666048222222,35.72829388773569,35.89704113196481,27.95731805111111,27.630578645808264,27.791076859297647,0.4472733737486096,27.95731805111111,28.115976625074946,28.266595269648313,37.84878345777778,37.62747144809062,37.735870677652336,0.22882602558398216,37.84878345777778,37.959942764083394,38.06912387977087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_v0.6.1neg.json,2.6,,,,,,,,,,51.40110719333333,49.5194701794635,50.46556063816494,3.830084175750834,51.40110719333333,52.28160746066295,53.10868435299631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1.json,2.6,,,,,,,,,,,,,,,,,52.955670644444446,51.058045126698936,52.01315670063444,3.9206173937708564,52.955670644444446,53.842088286681296,54.67414380204351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1neg.json,2.6,,,,,,,,,,,,,,,,,,,,,,,,51.410873378888894,49.5286950970348,50.475026121281225,3.830736848720801,51.410873378888894,52.29173714610485,53.11924073503273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_float_b_v0.6.3.json,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.62985514,49.77882914368141,50.708232744857305,3.7764985884315903,51.62985514,52.49976219949079,53.31887863292194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.076814012222215,50.40101298435503,51.24126856778885,3.8072786284760842,52.076814012222215,52.86950452961886,53.62048108309577,2.346904707777778,2.1569791431164274,2.202638588365901,0.24812070634037817,2.346904707777778,2.5668821732092493,2.897820692327535,48.661296713333336,46.683252056160086,47.684407187072516,3.7499962858731926,48.661296713333336,49.566038811668854,50.40359768053034,56.297310210000006,54.90579718621173,55.591524936407936,3.984556628476085,56.297310210000006,56.996530762255595,57.68988326016095
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_b_v0.6.3.json,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.62443503111111,49.772789261485656,50.70250569048609,3.7768343692992214,51.62443503111111,52.494617690118034,53.31397809261988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.07228694222222,50.39598465708287,51.23649358456965,3.807488265850945,52.07228694222222,52.86520046670785,53.61637427071747,2.345477372222222,2.155544223865298,2.201181422747469,0.24824768186874305,2.345477372222222,2.565537762704726,2.8966473655142697,48.658125103333326,46.67990204063046,47.68115612086727,3.7503279187986656,48.658125103333326,49.56292319661635,50.400521997383606,56.28958461111112,54.89738394097098,55.583450538619076,3.9850228709677418,56.28958461111112,56.9891410566714,57.682811786472044
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_float_4k_v0.6.1.json,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.95020173,69.3761940330199,69.65404674579172,3.146999859844272,69.95020173,70.25918853331761,70.5838079437489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1.json,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.94450603222222,69.37028823290584,69.6482428174711,3.147338284760845,69.94450603222222,70.25360543412097,70.57834375146285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1neg.json,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.78188926222222,68.20788435261177,68.48499463240593,3.097884044493882,68.78188926222222,69.09341032964387,69.42285476507372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_v0.6.1.json,3.0,,,71.87867505666668,71.41978581194147,71.64595168293906,2.9823330734149054,71.87867505666668,72.11181852616167,72.34570585959094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.138737492222222,0.8708403037172494,0.715077853270463,0.1667948364849833,2.138737492222222,3.2454390604972887,3.991121797059915,0.9829960544444445,0.9829343663297956,0.9829336941789063,0.002107145717463848,0.9829960544444445,0.9830578874465514,0.9831191950322399,31.125830836666665,31.01678779866741,31.07011612291219,0.15667883092324789,31.125830836666665,31.1802154823988,31.233204774705957,42.60217247111112,42.46400116943649,42.53226463176932,0.16394230255839834,42.60217247111112,42.670292702501094,42.736587469814424,43.84286025555556,43.72844830152659,43.78446447110969,0.16293533036707464,43.84286025555556,43.900948671745574,43.95868310932288,0.9692263455555555,0.9690730101336138,0.9690700611676185,0.002592858731924362,0.9692263455555555,0.9693807413010908,0.9695332556444386,37.412327677777775,37.1412488135086,37.27362197963485,0.2342154037819802,37.412327677777775,37.54954491824153,37.68489135582556,30.56857576333333,30.41673556789309,30.49128744218522,0.31663783982202454,30.56857576333333,30.643243280825086,30.71521202514195,40.31857446111111,40.089338914226936,40.202462791118066,0.26343989210233604,40.31857446111111,40.43150268926798,40.54107818653939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_v0.6.1neg.json,3.0,,,,,,,,,,70.04026126111111,69.57680056403852,69.80500686804551,2.9268073192436046,70.04026126111111,70.2762379414458,70.5133057218042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1.json,3.0,,,,,,,,,,,,,,,,,71.87902403777777,71.42023891475772,71.64635090966976,2.9819970255839823,71.87902403777777,72.11212301990409,72.34597216717226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1neg.json,3.0,,,,,,,,,,,,,,,,,,,,,,,,70.05726011888889,69.5929857747769,69.82158458933716,2.9278070556173525,70.05726011888889,70.29367619571548,70.53120050709651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_float_b_v0.6.3.json,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.8424695588889,69.3894711436684,69.61292610937471,2.878802119021134,69.8424695588889,70.07188901174327,70.3015657249701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.93609338333334,69.48108888262483,69.70465702027117,2.935981367074527,69.93609338333334,70.16932005526094,70.40481106232077,2.6104859311111115,2.5196512885552527,2.544361592344331,0.2029688064516129,2.6104859311111115,2.708172375303759,2.8646550486151448,65.89762656777776,65.45040158192703,65.67071052471299,2.7299723036707446,65.89762656777776,66.12445763063069,66.35139467961122,74.47972131,74.00058977794201,74.23392729646066,3.1119275984427146,74.47972131,74.7325203424118,74.99319439946568
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_b_v0.6.3.json,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.84197422444444,69.3888612074365,69.61237564743473,2.879220995550612,69.84197422444444,70.0714421898071,70.30116037704065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.93594018555555,69.48084431121241,69.70445984241756,2.936272880978865,69.93594018555555,70.1692053702226,70.40472876812218,2.610387931111111,2.5195996187243357,2.544297278708186,0.20294399443826472,2.610387931111111,2.7080249074301097,2.8644442951110327,65.89699342666665,65.44974146196213,65.67006444685997,2.7303740856507233,65.89699342666665,66.12383533023298,66.35078062465081,74.47889073666667,73.9996192199359,74.23302706632033,3.1124355216907675,74.47889073666667,74.73175658693735,74.99249451285677
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_float_4k_v0.6.1.json,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.82258383444444,80.51948456125642,80.66598874443618,2.296377074527253,80.82258383444444,80.98622930299061,81.15744476008322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1.json,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.8212678388889,80.51811315194203,80.66464436378315,2.2968475539488318,80.8212678388889,80.98494247232088,81.15618804586562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1neg.json,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.46970463666668,79.15527119962353,79.30677320935882,2.2744653515016684,79.46970463666668,79.64106744853686,79.821613254487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
