Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_v0.6.1.json,1.56,,,40.70534121555555,33.85685031061056,37.39982658184027,3.8572474516129036,40.70534121555555,43.397166924639585,45.550947743376376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.084185905555555,4.491107698814369,5.467264991796613,0.21432923804226922,7.084185905555555,8.264866629452271,9.057853934221612,0.8900054744444444,0.8861214736706355,0.8857808209325627,0.014759042269187988,0.8900054744444444,0.8939407546594045,0.8975948258512539,31.60869913333333,31.210175067691075,31.404495630997356,0.4090268754171301,31.60869913333333,31.807847802134663,32.000363053891355,41.74659189222222,41.558452318700105,41.6505815269468,0.11662584872080087,41.74659189222222,41.84159490530805,41.935300748718895,41.855544017777774,41.76857905268027,41.81101298554188,0.10239943492769746,41.855544017777774,41.900028541616905,41.94440532668457,0.8879413433333333,0.8838033974781088,0.8834408764282589,0.013110728587319242,0.8879413433333333,0.8921507491407088,0.8960709305881274,35.031954702222215,34.553413430308936,34.78700253890786,0.3495900055617353,35.031954702222215,35.27184670076187,35.50469671622042,28.732518513333336,28.143736637588564,28.428947925329556,0.6677706852057842,28.732518513333336,29.02917772753199,29.315632776859406,37.120425252222226,36.933268600717135,37.02460855441584,0.13761824026696312,37.120425252222226,37.215287700210006,37.30890945067905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_v0.6.1neg.json,1.56,,,,,,,,,,39.57539302777777,32.83531726573733,36.31377193482349,3.7707190400444945,39.57539302777777,42.23578611302561,44.366630800425014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_float_v0.6.1.json,1.56,,,,,,,,,,,,,,,,,40.71610542777778,33.86974680136448,37.411907053923045,3.858381535038932,40.71610542777778,43.40678829788399,45.559740084359795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_float_v0.6.1neg.json,1.56,,,,,,,,,,,,,,,,,,,,,,,,39.586561853333336,32.84832075530926,36.326116793019914,3.7723845606229145,39.586561853333336,42.245907056352536,44.37598513348573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_float_b_v0.6.3.json,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.593915082222225,34.406415792989,37.561725733347124,3.670359530589544,40.593915082222225,43.13851061274849,45.21837415147891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.75628395,34.554151870397014,37.742676991240415,3.674203820912125,40.75628395,43.25927560623452,45.295027548987434,2.4592807033333335,1.898597336407858,2.0185256209184006,0.3600795506117908,2.4592807033333335,2.9645304071483043,3.4548714890398275,37.237715566666665,23.696577592103626,0.0,4.0884296017797555,37.237715566666665,40.60380538722692,42.974906444057524,45.556342826666665,42.405138785918666,43.95139266160561,3.2884962847608454,45.556342826666665,47.088415445315576,48.51273091592779
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_b_v0.6.3.json,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.58343458111112,34.39413944846717,37.55012380627345,3.6693184694104564,40.58343458111112,43.1290579451889,45.209701003793505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74699026888889,34.543643405841294,37.7325483980215,3.673192575083426,40.74699026888889,43.25079554780234,45.287182520721046,2.4601686388888893,1.8998387239140548,2.0197720317790355,0.3603989710789766,2.4601686388888893,2.965306913581599,3.4557966062500722,37.22629455111111,23.663560739102923,0.0,4.088483729699666,37.22629455111111,40.59403086865267,42.965832421880734,45.54761946,42.39479769989282,43.94175096628011,3.2870491991101227,45.54761946,47.08064783788702,48.505845528091726
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_float_4k_v0.6.1.json,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.875569203333335,58.1973192537608,59.04830167760423,3.071325293659622,59.875569203333335,60.64602739953521,61.36120575150945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_4k_v0.6.1.json,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.86593241111112,58.18679072215162,59.03820304437991,3.0708489054505006,59.86593241111112,60.636842505935945,61.35244823549495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_4k_v0.6.1neg.json,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.95604167,57.31975885947083,58.14869817614599,3.0117674338153506,58.95604167,59.70905540350239,60.409123919667884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_v0.6.1.json,3.52,,,80.47580805333334,77.02728658286891,78.87057675161803,3.067285334816463,80.47580805333334,81.8306373490792,82.97788110089976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.312340693333335,3.173056828374631,4.1457324588131526,0.23673370189098994,6.312340693333335,7.657174102013081,8.442355713595125,0.97001116,0.9694866625629754,0.9694715663668323,0.0062271579532814265,0.97001116,0.9705268166000567,0.9710203799755993,38.127620342222215,37.27701766061774,37.694608132164745,0.5778591991101226,38.127620342222215,38.5452510338583,38.94171323809665,45.55409124888889,45.2042399214026,45.37617338907789,0.1728705005561735,45.55409124888889,45.72907610630604,45.90017770205235,46.44270279222223,46.23059567935799,46.33461096300642,0.17594263515016687,46.44270279222223,46.549859931958665,46.65571549387956,0.96238819,0.9616068261543489,0.9615818757957619,0.006458586206896551,0.96238819,0.9631616579319123,0.9639041170977944,40.28678814666666,39.55945568221086,39.91727033410258,0.42726483982202457,40.28678814666666,40.64392706686178,40.98453500122242,36.174263564444445,35.36515969285346,35.7633048078133,0.8264973581757508,36.174263564444445,36.5681206841411,36.940319119417865,41.85115972111112,41.547333867946115,41.69638951200912,0.22418149276974425,41.85115972111112,42.00341529121788,42.15244567173992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_v0.6.1neg.json,3.52,,,,,,,,,,78.85151666888889,75.34169157288083,77.21684119476214,3.02595676974416,78.85151666888889,80.23061530625579,81.39722878949745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1.json,3.52,,,,,,,,,,,,,,,,,80.48463886555555,77.03921724450011,78.88085121295974,3.0669501646273636,80.48463886555555,81.83829243335835,82.98459586342886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1neg.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,78.86534020888888,75.3587826673942,77.23221170632452,3.026195592880979,78.86534020888888,80.24316328274661,81.40875701269577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_float_b_v0.6.3.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.48657030444444,75.97845416532213,77.8452070714962,2.967477434927698,79.48657030444444,80.88025504974172,82.0641441931479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.10174848333334,75.71760353248756,77.51711460786004,2.9703544605116794,79.10174848333334,80.4497454405329,81.59724123300487,2.1243181533333333,2.0090359026017066,0.0,0.17114016240266963,2.1243181533333333,2.2117138996849093,2.2990249586282423,74.98768307888888,71.76689431511231,73.50983190769674,2.9893648654060065,74.98768307888888,76.20673028368768,77.2224070862015,82.58953858444444,79.49806951454319,81.11478679276671,2.8408592380422695,82.58953858444444,83.88362467828863,85.01246298346818
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_b_v0.6.3.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.47784492222222,75.96664346622356,77.83503582913978,2.9678379043381535,79.47784492222222,80.87271362991994,82.05755019614773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.09379274,75.70692944123333,77.50788147303544,2.9706165172413788,79.09379274,80.4428415601602,81.59118392340632,2.1241501888888887,2.0087525665941923,0.0,0.17108137374860957,2.1241501888888887,2.211628586469017,2.299005148964479,74.98044746444444,71.75793497079472,73.50180297249597,2.9892924004449384,74.98044746444444,76.20013808669457,77.2163353403773,82.58140276444445,79.48657537783032,81.10506802402277,2.8410516718576195,82.58140276444445,83.87680279667694,85.00670254993756
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_float_4k_v0.6.1.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96803813,86.89219766465209,87.44503490908605,2.00617170189099,87.96803813,88.44961257427029,88.89250232361773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96126364777778,86.88431165410306,87.4377200145439,2.006508971078977,87.96126364777778,88.4433300659187,88.88666365354405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_1920x1080_4000_x264.mp4,1920,1080,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1neg.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.71060764888888,85.62293009435814,86.18143374270696,1.976191850945495,86.71060764888888,87.19830365133797,87.64710927251978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_640x480_300_x264.mp4,640,480,1920,1080,300,x264,30,30,vmaf_v0.6.1.json,1.32,,,28.043481471111114,24.01127982769192,26.04921249705207,3.4717076073414903,28.043481471111114,29.719204008962837,31.103010135391035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.134411471111111,6.885201765233631,8.283569520750612,0.2697189098998887,10.134411471111111,11.449802385280407,12.291626226439226,0.8971740822222223,0.8941530785326515,0.8939306823323482,0.012438115684093438,0.8971740822222223,0.9002695353974016,0.9032108770370935,30.22325049111111,30.015854647457722,30.11679002293424,0.2674723748609566,30.22325049111111,30.327599550941972,30.429323930339716,41.438112780000004,41.2661231783802,41.35025234961262,0.11849123804226915,41.438112780000004,41.52522408044709,41.61132266270434,41.352319953333335,41.276646368568485,41.313586097548935,0.10743500444938806,41.352319953333335,41.39096017780207,41.429456497735494,0.89318254,0.8898287770725777,0.8895735851208906,0.011031082313681868,0.89318254,0.8966290276601317,0.8999031486515143,35.13485744333333,34.68996699520494,34.9071815188429,0.3084325183537263,35.13485744333333,35.357710225231976,35.57380551297865,27.3343173,27.015744716747673,27.170062797620872,0.4401365550611791,27.3343173,27.495028297439667,27.650928128599386,36.76712054,36.59223199297092,36.67739650077462,0.14093899221357065,36.76712054,36.85629250992508,36.94461528397124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_640x480_300_x264.mp4,640,480,1920,1080,300,x264,30,30,vmaf_v0.6.1neg.json,1.32,,,,,,,,,,27.141385045555555,23.210366366468435,25.18921218621648,3.375555005561735,27.141385045555555,28.788545480699778,30.15309671266641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_640x480_300_x264.mp4,640,480,1920,1080,300,x264,30,30,vmaf_float_v0.6.1.json,1.32,,,,,,,,,,,,,,,,,28.053037073333332,24.022359644794573,26.05964677716574,3.4724496429365965,28.053037073333332,29.728030460156763,31.111296875882044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_640x480_300_x264.mp4,640,480,1920,1080,300,x264,30,30,vmaf_float_v0.6.1neg.json,1.32,,,,,,,,,,,,,,,,,,,,,,,,27.151769620000003,23.222321370658552,25.20046503348087,3.3757790934371523,27.151769620000003,28.798250818644124,30.162318383792677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_640x480_300_x264.mp4,640,480,1920,1080,300,x264,30,30,vmaf_float_b_v0.6.3.json,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.973518724444446,24.455066408331927,26.207367149735983,3.288242449388209,27.973518724444446,29.509499930358153,30.812249972763972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.183649507777776,24.61177099230148,26.410697546162904,3.3068270189098996,28.183649507777776,29.699964197840462,30.973397304987223,2.999768827777778,2.4924525736907155,2.6329331292285323,0.3557620978865406,2.999768827777778,3.3979351645959452,3.770514482134292,23.595256613333333,14.94265941229929,0.0,3.640290296996663,23.595256613333333,25.910207440821992,27.546657972029394,33.460867633333336,32.14907450426196,32.78166201046761,2.9756603492769744,33.460867633333336,34.137288069204615,34.8032250699496
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_640x480_300_x264.mp4,640,480,1920,1080,300,x264,30,30,vmaf_b_v0.6.3.json,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.964229054444445,24.444536725860562,26.197362128099012,3.2874886918798665,27.964229054444445,29.500839472693187,30.8040839186568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.175479666666668,24.602771277422864,26.402012438064574,3.3060963248053388,28.175479666666668,29.692270860226643,30.96608873439995,2.999216538888889,2.491817711714108,2.632288334061992,0.35599935706340374,2.999216538888889,3.397560139625333,3.7703491861135325,23.587473192222216,14.93069315077114,0.0,3.639578773081201,23.587473192222216,25.90341047558398,27.54026509778271,33.45030408555555,32.1381664509502,32.77089667516926,2.9741869944382646,33.45030408555555,34.126963093003084,34.793170857441574
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_640x480_300_x264.mp4,640,480,1920,1080,300,x264,30,30,vmaf_float_4k_v0.6.1.json,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.481150498888894,48.757208665958984,49.119767193754726,2.8774622035595105,49.481150498888894,49.82573424375928,50.154213851569004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,H1Z1_30fps_30sec_Part2.yuv,H1Z1_30fps_30sec_Part2_640x480_300_x264.mp4,640,480,1920,1080,300,x264,30,30,vmaf_4k_v0.6.1.json,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.47257826111111,48.74829898873149,49.11101949831372,2.8771224338153507,49.47257826111111,49.817337454901555,50.14598991601564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
